用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
544219977,羽墨倾城,3,来聊聊这次5.5更新的个人觉得的优缺点（先叠个甲我玩原已经4年半多了基本上全勤，轻点喷），说说优点吧大世界用突角龙时候感觉很爽啥都想撞一撞看见石头就想顶开看看有啥好东西，然后地图设计很漂亮很大很有感觉到处都是机械龙啥的引导也很方便探索还有世界任务把前面几个版本的伏笔全回收了玩起来很爽。再聊聊个人感觉缺点第一步入沃路之邦与到的瓦雷莎配音老师感觉怪怪的像是看着文本对旅行者讲话一样（可能冒失娘的人设就这样），伊安珊就很好很自然，大世界有几个限时挑战用绒衣龙的设计关是真ex时间都多出多少设计的吃豆豆的风场位置也不对低了很多（而且好不容易凹过了还是普通宝箱😂）还有火山下面的部落奇怪就算了还有菜园我过剧情的时候在菜园遇见火山喷发真崩不住了不知道是不是喷出来的岩石是类似肥料之类的设定过剧情的时候也没看见讲过。最后真心希望原能越做越好不要让牢玩家心寒了最近感觉风评越来越差了。,12,2025-03-28 05:12,Nubia Red Magic 8 Pro
447372950,暮寒,1,什么杂七杂八的事都叫主角去做，跟个保姆一样，没有一点战斗爽，后面剧情又臭又长,13,2025-03-28 04:51,红米 K70
13439491,破裂天尊,2,剧情跳过，剧情跳过呀，我用不用先不说你得有啊tmd喊了几年了就这么难吗？,8,2025-03-28 02:11,Blackshark SHARK PRS-A0
69379756,我爱科学,5,一百抽限定三金😋😋😋,1,2025-03-28 02:09,小米Xiaomi 14
547001047,我是宇宙第一帅,1,米哈游是你先忘了旅行的意义,8,2025-03-28 01:35,小米24122RKC7C
441701137,馒头十三五,5,今天和朋友，因为“米有没有能力在原神该在支线加配音”而双方对峙了起来，我认为米应该并且非常有能力在支线加配音。我想知道各位的看法。,1,2025-03-28 00:33,魅族21 PRO
575412670,daiyunzhen,1,真的气死我，为什么，是这个样子的，四个白费，真的很恶心，我为什么会这样呢？，肝了一天，好不容易才有四个，真的是真的太恶心了，为什么？为什么？？？为什么？我问你为什么？我有这么非吗？啊！我就是想让我的娜维娅强一点，我有什么办法？我天天在哪儿刷，我是什么非酋体质吗？抽卡非就算了，圣遗物我非成这个样子，为什么？真的是就强化两点，不还是个不好的圣遗物，自己设计角色设成那个样子，我就想让她强一点，为什么要怎样对我？我真的很气愤，如果我抽娜维娅歪了，原神我不会给你一点好脸色的，真的，还有那个绝区零，我是什么很非的人吗？为什么第一次抽71抽歪了，第81抽才出限定，米哈游我角色非我真的只是破防一下，但你的圣遗物非成这个样子，我只是想要一个ace的娜维娅啊，我真的求求你了，能不能对我好一点啊，真的我的要求不高给我运气好一点，真的今天直接破大防了，我真的不想在非了，我真的好久我的娜维娅，已经有几个月，没有提升了。给我的圣遗物运气好一点对呀，😄😄。我真的不想在非了,6,2025-03-26 22:01,Vivo IQOO Neo9
64874540,与萱,1,记录一下吧，今天是25年3月27日。<br />说实话啊。忽然之间就觉得一切都差不多了，现在这游戏就是一坨，我忽然释然了。看到这个新版本的剧情，干脆直接变成8+游戏或者6+也行啊，可惜了，我这号里还有一万几千石头，我也不想玩儿了。<br />我这也是开服号了，小卫兵们真没法跟我比。而且这号只有纯手打。没有月卡也不打深渊。我的游戏天数和UID你们就只能把话烂到肚子里了。<br />我想到这里其实有很多想说的话，但是又一时间，说不了什么东西。感觉讲什么都是徒劳。<br />剧情剧情不行，建模建模不行，游戏体验又弔差，你拿什么对比友商？人家唯一争不过你的只有一个体量问题，我真的希望这游戏能推倒重来，全面升级（做梦呢是吧）<br />什么时候做的能达到心理预期再说吧，最近数个版本真的太差了，希望，未来可期<br />此时是跑路的最好时机，此时不跑，更待何时,8,2025-03-27 23:57,未提供
534864788,今天,1,不值得，卡池是恶心的，环境是差的不氪金肝的难受，剧情是越来越奇怪的现在入坑的不如去看看隔壁呜潮得了,5,2025-03-27 23:41,Redmi Note 12T Pro
3391272,徴羽,2,👍从此改变了二游的抽卡机制  看到米池第一个就跑,4,2025-03-27 23:20,未提供
678204111,人,5,好玩，除了老是歪没有别的。,,2025-03-27 22:21,小米22101320C
705886132,朝圣船,2,嗯，这个游戏我也删删下下好几次了，因为我是零氪嘛，觉得这个游戏对零氪真的不友好，但画质没得讲。讲句实话，要是策划有玩过这个游戏应该清楚现有的问题，如果你一天能肝几十抽，前面我说对零氪不好的话你就当没看见。<br />并且原神这个游戏抽卡系统也很恶心，但，开公司做游戏想着赚钱也很正常，但，网上也有视频，有的人是连续歪十几次，让人感觉歪的机是率99.9%一样。<br />如果你一天挺能肝的，或者氪金的那这款游戏还是挺不错的,4,2025-03-27 20:48,华为WGR-W19
628433254,初九小同学呀,5,除了有点废肝，没有缺点了😎,,2025-03-27 20:27,华为Nova 3
710051417,戾翼,5,感觉剧情非常可以。,,2025-03-27 20:19,华为畅享20 Pro
4547010,绿谷老久,5,刚刚上号抽的,1,2025-03-27 20:16,未提供
422747247,。。。,2,任务太长了太饶了,3,2025-03-27 20:05,Nubia Red Magic 8 Pro
703623547,阿娴,4,老角色比较有特色啊,,2025-03-27 19:38,华为 Nova 8
630752092,汇星,3,运营和三国杀坐一桌，剧情表现除了须弥散兵洗白太草率了以外都还不错都有各自的表现，队长的个人魅力，芙芙的剧情表现，新老火神的决战等等都非常不错，但主角高光时刻……是真少？纳塔一个（虽然感觉和没有一样），枫丹摄像头（个人也讨厌这个梗但……他是真摄像头啊，全程下来的作用就是当个人？），须弥……（太拉跨了，森林书，沙漠书，高光…救纳西妲那段？），稻妻有借着凡人们的祈愿打败雷神（虽然对稻妻印象更多是凌华王手和万叶的一刀），璃月高光不少不讲了，蒙德就那几个，所以主角的个人高光是真少，也不怪那些人认为主角是摄像头了，还有就是建模，凌华，阿贝多改一下吧，还有那次的女角色衣服调整事件真怂啊，学学别人硬气下行吗，网上一提直接调整真是怂啊,2,2025-03-27 19:32,Huawei Nova 10 SE
667733003,缇可可,4,长草了,,2025-03-27 19:22,小米15
707633549,魈,5,太太太太爽了,,2025-03-27 19:06,Vivo Y36s
642556252,盛夏聆听深秋,3,该怎么说呢？现在出的角色给我的感觉就是比较媚男，也有可能是我的个人想法不太准确，现在深渊膨胀速度也很快，基本你不抽现在的新角色，你打的就会很难受，而且每一次有新角色，一出来深渊就会给特定的环境，老角色的建模是很丑的，新角色是一定要力抬的，我玩这游戏也有一段时间了，自由度虽然很高，但其实有很多角色都被塑造的特别失败，而且有很多老角色就是不复刻，真的就是没什么可说的，真的感觉就是神女劈观那个时候是最巅峰的时期，然后现在枫丹的塑造还可以，立绘画的其实都很好看，但是建模真的就是丑的一批（只针对于老角色），如果想玩就可以玩玩，但其实挺肝的，也挺氪的,2,2025-03-27 18:49,HONOR CLK-AN00
708910517,侯宇宸,5,建议把芙<br />宁娜的抽奖概率提高一点,,2025-03-27 18:28,Hi nova 9
484348561,镜莲华,1,打羽毛球太累忘带钱买水了<br />💃🏻立绘建模：<br />大头<br />🧗自由度：<br />伪大世界<br />🧝🏻‍♀️角色人设：<br />不如老角色新角色想媚也媚不起来 依托<br />🎣交互丰富度：<br />刷圣遗物<br />💰肝氪度：<br />跟美金挂钩<br />🎛️数值合理性：<br />膨胀<br />🌃画面音乐：<br />儿童<br />🔖运营服务：<br />依托<br />✍🏻建议：<br />早点斯吧,7,2025-03-27 18:26,未提供
696013113,飒爽的RPG大神,5,祝越来越好,1,2025-03-27 16:47,iPhone 13 Pro Max
708843955,离谱,5,挺不错的，很好玩，强烈推荐,,2025-03-27 16:40,NZONE S7 Pro 5G
710182463,只因你太美,5,强度不用着急<br />新角色基本各个都强 平衡有 但也仅限在低命 强度膨胀主要是在辅助和命之座 也就是大部分平衡在〇命 少部分平衡在一命 二命开始基本就不平衡了 二命开始的新角色完全能爆了牢角色 指各个方面 最典型的例子就是牢达搞个6+5各个方面比不上那维莱特1+1 这里就是指那大部分的不平衡 而极其罕见的一命平衡在玛薇卡身上 也是极少数一命提升小<br />就算〇命 练好了也是比以前角色强 但是没强多少 按照〇命基础 基本后出的角色都没有太多超越 比如玛拉妮对群(这个群指分散) 恰斯卡对群都不行 基尼奇也是对群不行 而玛薇卡是均衡 对单对群都一般 按照上述单体伤害 实际没比牢角色强多少<br />辅助膨胀比较厉害(数值) 按照同等情况 希诺宁40+36 而牢万40+40 具体为什么牢万比不上 还是因为15秒比10秒久 长期输出和无法换人的角色就是压制提升(例如那维莱特 赛诺 玛拉妮 玛薇卡等带万叶都会导致打不满损失输出) 茜特菈莉时间更久 但是加伤是40+20少一点(全在命之座和武器) 时间却是能超过20秒<br />高配(高命)的话 就无脑选新角色 牢角色主要是命之座提升太小了 最简单的对比是幽默火枪人满命60秒一次88.88%免伤 恐怖双枪人每次战技都是80%免伤 幽默人的冷却够恐怖人触发三次或者四次 虽然这60秒一次包括百暴 但是恐怖双枪人更是离谱直接多了至少四次高额倍率 收益远大于百暴,2,2025-03-27 16:38,未提供
426776316,安易,5,可以的，可以的，宝箱和任务加起来才15抽,1,2025-03-27 16:15,OPPO Ace2
707459262,小余不是鱼🐟,2,别歪了，别歪了，我真的求你了，你让一个两年的玩家天天吃大保底，你心里好受吗,3,2025-03-27 15:49,未提供
709829618,醉酒的拖拉机,5,很好，就是手机跟不上,,2025-03-27 15:24,小米Xiaomi 13 Ultra
607247558,楠木乄青城罒彡,1,找不到任何玩下去的动力，影响生活不说，歪了以后心情还不好，抽卡和赌博没有任何区别，少部分玩家素质太低。就画质和光影还像点样子。,6,2025-03-27 14:52,Vivo V2121A
32168755,___,2,以前有多爱玩，现在就有多恶心,8,2025-03-27 14:51,Redmi K70 Ultra
677997144,筱米,1,从开服玩到现在 从深爱到绝望 原神我恨你的背信弃义,4,2025-03-27 14:42,Redmi Note 12 Turbo
406210408,百刃龙,1,小龙没了😭之前没了妈，现在小龙也没了……<br />差评!   生活已经够苦了……还来刀子……<br />请官方发个公司地址，我想发个刀片😡,3,2025-03-27 13:41,红米 Note 11
679237015,迷你世界一战老兵,5,国游要簸箕了,,2024-12-03 22:31,红米 Note 11
427873709,鱼海,5,你能不能改改你那个剧情啊？又臭又长，还不能跳过，没有一点想看剧情的欲望，5年了都没有改过，不走下坡路才怪<br />2.1玩到3.0版本就实在玩不下去了，退了两年，回来看看还是一个鸟样。<br />策划组那边是吃干饭的吗？连玩家的声音都看不到了，对吧？连最“简单”的“减负”都不给玩家做了吗，你们真是有够棒的😒,3,2025-03-27 13:33,Realme真我GT Neo6
60090511,卡丢后,5,🧗自由度：<br />每个国家都可以自由探索，也有各自独特的大世界玩法，而且每个国家的风格和音乐也都不一样，音乐上每个国家的很好听，都很符合当地的风格，个人最喜欢的是须弥的音乐,,2025-03-27 12:53,未提供
605717933,水,4,55级半退游，还有个30多级的小号，没什么动力玩下去，剧情还可以，我不参与讨论<br />每年璃月的四星角色都非常好，这个是真的，我是嘉明厨<br />但我想问你那个新出的雷系角色是什么玩意儿？那个下落意义不明啊，咋还有人洗呢，媚宅就是媚宅呀😂,,2025-03-27 12:35,未提供
521453861,再也不玩米哈游的游戏,1,感觉是在消耗玩家最后的感情，福利是屎的，抽卡是要歪的，连着歪好几个版本吃满大保底，真是吐了，没吃过💩的可以吃一下,10,2025-03-27 12:32,Vivo V2282A
548196996,qwq,3,也算半个牢玩家了，还记得那时候买成品号刻晴入坑的，已经退坑两年了，那时候在学校玩时间很充裕，也没觉得枯燥乏味，自从做完森林书以后，突然想到为什么剧情不能跳过呢，大世界探索也是枯燥乏味，基本上都是跟着视频一点一点找，还有那个圣遗物，最近回游抽水神了，看到了新出的可以转化圣遗物的装备，有点意思，可是四五十天才能合成一瓶，一瓶还不能合成杯子，关键后续升级也不得劲啊，所以说就算是双爆我也不能成功，既然我都这么惨了，还玩干嘛，不推荐萌新开号入坑，只需要便宜买个二手号入坑就行了，现在元好不好看市场就知道了，大众的目光是雪亮的,2,2025-03-27 11:32,未提供
439165315,deepsea.,5,纳塔制作组真的有点拉胯，主线还是可以的，就是其他一些地方,,2025-03-27 11:22,荣耀 60 5G
553943429,zxcvbnm,1,只能说过完稻妻就退是个明智的抉择🙂,9,2025-03-27 11:08,未提供
643801303,燃生白鹄,4,我是4.8版本入坑的，没错，就是那个喷子米黑带节奏的版本（那时我认识的角色不多，根本不在意网上节奏，反而非常喜欢那个欢夏邪龙活动）。感觉从纳塔版本开始大世界和主线没那么吸引我。纳塔限五没有我xp，唯二喜欢的是卡齐娜（剧情人物立意吸引我）和欧洛伦（雷系成男抽象圣体加白皮）。探索和任务是拖到春节才做的（为了抽魈攒原石）。除了火神，纳塔每个限五和老角色一起up我都倾向于老角色（抽火神是因为我想集齐所有神）。说实话，哪怕很多人吐槽森林书，但我慢慢做任务也乐在其中，甚至完结后意犹未尽，但是纳塔主线和世界任务我一点兴趣都没有。不知道后面版本这种情况会不会改善，但就目前来看我应该会淡游，大世界探索把喜欢的图探的差不多了，深渊是不喜欢打的，尘歌壶是没材料的，联机是总是加到广告的，拉我入坑的好友是退游的……这个游戏给我带来最大的正面影响是在我失意倒霉时会很神奇的突然抽到喜欢的up（比如纳西妲胡桃那个池我12抽出了草神一命，接着24抽歪了小提后直接单抽出胡桃）这让当时沮丧的我有点开心，振作了很多（你可能认为有些夸张，但我的情绪就是敏感多变的，而且在那之前我是非酋）。这个号算是小欧吧，如果一直非我绝对不会玩到现在…看到有玩家说稻妻后不推荐……其实这因人而异吧，我主线差不多补完了，个人最喜欢的当然是璃月老家和蒙德新手村，任务解密简单宝箱神瞳容易找，稻妻的颜色和音乐我个人都不太喜欢（小调阴森森还容易被雷劈），做这任务我全程静音玩，主线也没认真看（我把影和将军当成两个人，不太喜欢将军）。须弥任务难度增大时间成本变长了，肝起来很累普通宝箱也变多了，但是我也挺喜欢的（故事立住了），不过沙漠系列任务我也不喜欢（感觉和不喜欢纳塔有点像，这种热带气候我都不喜欢，这样看来不喜欢纳塔整个版本可能是个人的问题）。枫丹不必多说，我愿称之为目前为止最后的神，而且枫丹每个角色我都非常喜欢🥰最后说说我厨谁嗑谁：魈、神子、莱欧、卡齐娜、胡桃、珐露珊、迪希雅；魈荧、知妙、鸣神、赛提、云秋。好感角色就太多了（不包括推），蒙德：班尼特、琴、温迪、凯亚；璃月：除了辛焱全好感；稻妻：绫人、绫华、托马、小鹿、一斗；须弥除了坎蒂丝；枫丹全好感；纳塔：玛薇卡。,1,2025-03-27 10:09,未提供
73882163,墨殇,5,这次大世界做的不错,,2025-03-27 10:12,小米24117RK2CC
406337820,小小采,5,无论如何，这确实是一款好游戏。,,2025-03-27 10:08,荣耀 60 5G
393850975,忘川·信使,1,🐴的，同学给我抽了个0＋1，这下不得不下回来养一下了,2,2025-03-27 08:46,一加手机Ace 3
642758950,冬至,1,没什么好说的，让勇者大人去拯救倒头就睡的黄毛吧,11,2025-03-27 08:25,未提供
705758370,诺诺最可爱,2,以前玩的时候还挺好的，也不知道什么时候开始角色设计不用心，剧情不认真设计，纯给玩家喂💩。两年前59级，现在早退坑了。好好经营下去就算玩家流失也还能保住一个好游戏的名号，偏偏一桌子好牌论单出，自己给自己耍没了😔,6,2025-03-27 08:23,Vivo X200 Pro卫星通信版
23538482,祁寻,2,1.剧情中下稻妻之后没尝过shi的可以吃一下<br />2.运营傲慢没有见过策划当爹的可以去感受一下反馈无效的感觉<br />3.游戏抽卡从头黑到位从入坑开始次次大保底平均每个up140多抽一个😊<br />4.可玩性看个人我感觉还行<br />5.本来这游戏已经退游一年了不想说啥了，但是想想这游戏还有新入坑的小伙伴如果想投入时间去玩玩我建议玩完稻妻就跑路,4,2025-03-27 07:01,Vivo V2426A
626838143,小麦,5,啊，整体不错，《3颗纠缠》略感达芬,,2025-03-27 06:30,华为FIN-AL60
1965382,너만 같이 있고 싶다,1,不觉得米家玩法在二游中都很无聊吗,4,2025-03-27 06:17,未提供
60089646,紫-墓冢Ⅷ血,3,5.5更新的手搓圣遗物必定两次强化不歪，然后我去试了试，五个圣遗物，四个都只有两次没歪。<br />就我雷神的雷伤杯三次没歪，<br />火神火伤杯，两次没歪，已融<br />龙王猎人花，两次没歪，已融<br />仆人攻击沙，两次没歪，已融<br />剧团攻击沙，16级一次没歪，留给小艾咪用了。,,2025-03-27 04:48,Redmi Note 12 Turbo
51018687,艾斯德斯,1,游戏是一款好游戏，但可惜策划不是好策划，刚开始的满腔热血到现在的失望，印证了钟离的那句话，欲买桂花同载酒，终不似少年游，回不去了,7,2025-03-27 03:16,Vivo V2314A
457183826,殊荣.,3,2.6版本入坑，到现在玩了有三年4.5开始断断续续淡游并退游，之前的深渊都是满星<br />原是我接触的第一款二游，朋友带着入坑的最开始真的很吸引我刚玩的头一年简直是爆肝完全是一头扎进去了基本有时间就泡在原里<br />最初对原真是热情满满我现在再玩别的游戏也难有这样的兴趣，如果是我刚玩的时候来评论绝对会打五颗星，估计也会觉得自己可以一直玩下去不过这样的热情只持续了短短两年<br />我抽卡算是蛮黑的，带过几个朋友入坑在原里认识的朋友也蛮多的没几个比我非的总是160往上出up各种连着歪，算上武器我的up也就三十来个黑黑的毕竟大半都歪掉了且我是微氪党，玩了三年拢共也才氪进去小一千不过保底出金这个情况在我淡游+退游后情况有所好转昨天40抽出了一只芙芙，如果放在刚玩的时候给我40抽出我会很开心但是现在我的内心击不起一点水花<br />圣遗物的爆率我感觉还算可以接受可能是我抽卡比较黑的缘故所以我圣遗物的爆率会好一点？虽然不出极品但是双爆2/20这样的还是常有的，我到现在只有一个50分的帝器也是不咋玩了后突然刷出来的还是那句话如果放在我刚玩的时候...<br />现在只觉得原把我的热情喂了狗，谈到原神我只能说懒得喷,10,2025-03-27 02:46,Vivo IQOO 10
421743214,nil.,5,很喜欢原宝，但是希望能好好做游戏，剧情策划包括新出的角色都没有之前好了，还有希望能听取一些好的建议，目前的资源攒着太太太慢了。,,2025-03-27 02:11,未提供
47032855,庫庫朵露,3,🎮可玩性：乐色游迹关卡，比深渊都难<br />🔖运营服务：一个版本42天才只能萃取一个遗器定轨材料，周期内一套遗器又只能定轨一次一件；材料纳塔奖励有但领完了只能大月卡领，大月卡又只给一个，扣扣搜搜的，比不了铁绝,2,2025-03-26 16:43,Vivo IQOO 10
112463559,User112463559,2,剧情不出跳过我是懒的回坑。,6,2022-11-26 22:20,Nubia Red Magic 8 Pro
533055776,阳,2,那个绒翼龙手机端真不好操控,4,2025-03-27 01:19,一加手机Ace 3
613296577,艾伦,5,唉没了以前的激情……,,2025-03-27 00:46,小米24129RT7CC
709367374,小锦鲤,5,太棒了，无论是从剧情，角色，还是音乐上来讲，原神都是目前我见过最棒的二游！,1,2025-03-27 00:44,5G
636964888,幸运E的达人,5,一、我是回坑不到俩月的老玩家，以前原神有多好玩就不提了，主要就说下回坑后的一些感受吧：<br />1，新鲜感：之前弃坑后也玩了不少其他游戏，重新回归原神以后又找回了20年刚玩时候的新鲜感，就是在蒙德、璃月、道妻转了几个熟悉的地方，想起当年的跟朋友一起玩耍的场景，不免有点物是人非的感觉；<br />2，任务：弃坑前很多传说任务、世界任务都没做，加起来前前后后怎么也有四五十个吧，截止到目前还有十来个没完成。其中重点提的是这次把森林书、沙漠书、花神书都过了一遍，肝是挺肝的，经常肝到晚上一两点，毕竟短期内连续一两个星期做了一个大版本的长剧情任务，做的我快魔怔了，也不禁感慨怎么还没结束啊，但是当花神任务做完之后就感觉意犹未尽了；有一些任务朋友之前做了，我没赶上，后面抽芙芙后为了完善对芙芙的认知，专门在小破站花了几个小时补了芙芙的剧情，真的泪奔；<br />3，场景：须弥的是森林、沙漠、世界树的三大区域场景（不仅只是任务区域），尤其是沙漠的恢宏与壮观着实震撼到我了，这也是为什么我短期内把这几个任务做完，就为了把这些主要场景都走一遍。至于枫丹的话感觉中规中矩吧；<br />4，近期动力：大部分老角色毕业了，不追求极限的圣遗物了，强度肯定是没问题的，现在就是要把海哥、芙芙、草神及一些以前的四星角色和武器这部分缺口尽量完善下，鬼知道我已经在芙芙本和草本开始长草了；（完美错过龙仆/狗头）<br />5，社区风气：各种节奏的确实挺狠的，与我而言，爱咋滴咋滴吧。<br />----------------------------------------------------<br />二、2025年3月26日，今天纳塔5.5版本了，很快就要回坑一年了，特此回顾下：<br />1，池子：海哥00，21芙芙，21玛拉妮（大数字是真爽），21希诺宁，00奶奶，0命火神狼末有了用武之地，0命仆人鸟枪也就业了。整体池子歪麻了（六连）。<br />2，新角色爽玩（不抽龙王的路过），已有老角色调整了一部分的圣遗物，提升了一些角度，感受不到被爆金币。<br />3，感谢科研：看了蚊香长老的科研，把阿贝多和神子从仓库拉出来了爆打深渊，科研up牛逼。（以后我还是要偶尔看下攻略才行。）<br />4，联机没有以前的新鲜感了，申请联机的人也没有以前频繁了，难得遇到几个聊得来的，过阵子可能又消失了，所以第一次加了个QQ水友群，00后或者初高中生太多了，提原神不好的地方会有人噼里啪啦的阴阳怪气，前段时间北极熊都被搞退了，魔怔人真多。<br />5，纳塔：音乐超赞，剧情还可以，地图我很喜欢，所以5.0的时候，朋友说肝地图，我第一次跟着攻略肝满了100％（从此不会再肝，吐了），夜魂机制和新玩法挺好的，个人感觉角色塑造没有以前的好，可能是这种文化我不熟悉，不能触动我，也可能人到中年喜欢怀旧吧。（单独批一下火神一拳虽然帅，实战伤害也猛，但是造型和摩托车啊，真有割裂感，本可以做得更好，却选择了弹幕最多的一种方式。）<br />6，云端登录：画面流畅，手机不发烫，电量掉的慢，主打一个舒适。<br />7，抽完希诺宁以后就选择了躺平，当个月卡党。<br />emmmm，写着写着，回消息去了，断断续续的，27号凌晨了。就这样吧，后面我再更新。,5,2024-07-25 04:06,未提供
357508773,氷間岑月,3,💃🏻立绘建模：<br />纳塔往前的角色，建模水平中等偏下，纳塔往后明显好了不少，有一种迭代般的观感，部分角色建模实在太差，如阿贝多，还有差但没那么差的神里绫华，刚好我都有，希望原神有一天能用新技术翻新重做老角色建模，否则就别复刻了吧反正原神目前这情况谁来也爆不了米，不如翻新老角色建模卖一波情怀<br />🧗自由度：<br />如果自由度是指是否能操控着角色满世界到处跑，那自由度算是极高，但如果是玩家行为能否左右游戏剧情，那算是极低，无论支线还是主线，还是隐藏任务，任务对话是否有不同选项，玩家行为对这一切都无法改变，你的不同选项，你在剧情中潜藏自己行踪被发现后，你在计划埋伏敌人时直接跳出去，无论你怎么做，顶多就是黑屏然后让你必须重新按照设计好的路线走而已<br />🧝🏻‍♀️角色人设：<br />差，但现在似乎改良了，原神多年来对角色的塑造其实90%是贴标签，比如胡桃出场必是打油诗，必是推销丧葬，枫原万叶出场必是放下了过往，可莉出场必是炸鱼，影出场必是牛奶团子。不过最近的角色逸闻活动很好，有配音，在大世界能看到自机角色了，而且相关剧情也不再局限于贴标签，而是结合角色性格发展出不同的剧情演出，这一个活动应该算是官方对人设塑造更重视的体现<br />🎣交互丰富度：<br />极低，毫无乐趣，钓鱼玩法就是机械重复一个动作，而为了通过钓鱼玩法获得想要的武器很费时间。而战斗方面的交互给人的体感也是极低，随着版本推进，越来越多的怪物有霸体，角色也开始增加霸体能力，战斗就是人物和怪物各打各的，相比开服那段时间的丘丘人，史莱姆，雷萤术士，它们有着较为丰富的交互体验，能被打断，有自身的独特动作和语音，有不同的交互反应，如丘丘人的木棍武器可以被火属性攻击点燃，火棍则可以被水元素熄灭，火史莱姆被浇灭后会转身逃跑直待下次复燃，如今的怪物就是毫无交互感<br />💰肝氪度：<br />肝应该算很肝的游戏了，氪金建议一分钱不要氪。考虑到新手体力值低，又不一定有强跑图能力的角色来看，在原神这个广阔世界里其实真的很肝，非常肝，特别肝，但也正是这段时期可以体验原神最好玩的阶段，即便我现在对原神很不满意，但曾经的我还是还是喜欢璃月地图那种层峦叠嶂的山峰，很喜欢雪山那种阴冷冰寒，乌云密布的感觉，雪山是我最喜欢的地图，早期没有强跑图能力的角色，跟着雪山优秀的路线指引去用双腿跑着探索这个有着暴风雪，需要火焰驱散寒冷值的黑蓝色山川，实在是让我感到很震撼。而剧情推进也算很肝，没有跳过键（憋笑），没有快进，自动播放剧情模式也会被时不时出现的无意义选项卡进度，刚入坑想追到最新版本的剧情，恐怕需要很长的时间和极强大的耐心<br />氪度说是不氪，但不氪前期玩起来恐怕不太能很好玩，不氪只是一个对于游戏常驻高难副本的评级，而你从游戏体验丰富度来看，其实不氪的话游戏体验是很荒凉，很贫瘠的，这个游戏发展到现在，战斗玩法有“永冻”“超激化”“融化”“下落攻击”“丰穰之核”“烈绽放”等等等等数不胜数，想体验这些玩法不氪何其难，不氪等积累三四年才能玩到这些吗，有点意思，而这游戏抽卡也很贵，同时很看运气，角色抽取成本高，所以我觉得其实不能算不氪，除非你能接受从入坑起挺长时间都只能玩一两种战斗玩法，甚至因为卡池安排以及周期来看，你很有可能凑不齐能配队的角色，所以对0氪新人我认为是不太友好的<br />🎛️数值合理性：<br />“说完了吗我要...”似乎还行吧，比起同一个公司的其他游戏来说，你如果真心厨一个角色，而他的强度又很弱，也还是能抽取一些后台角色和辅助角色带着这个弱势角色打通常驻高难副本的，而你如果只是奔着抽取高强度角色轻松通关也挺不错的，通过网络搜索可以判断抽什么角色好，抽对了就是爽起码一年时间，所以数值这块其实是问题不算很大吧，但最近看那个常驻高难副本（下文统称深渊）的排布，那些弱势角色恐怕没那么轻松能打了<br />🎮可玩性：<br />低，不知道玩什么，战斗玩法的可玩性取决于你的养成系统，这一点绑定角色与游戏内极高依赖度的装备“圣遗物”，就算你想跟随尝试网络上看到的各种冷门偏门玩法，没有很高的养成成本，几乎都是寄，毫无可玩性，自己一上手就会发现——伤害低，开不出大招<br />🌃画面音乐：<br />前三国蒙德璃月稻妻的音乐我很喜欢，临近枫丹的须弥末期我就把游戏音乐关了，不再有那种惊艳的听感，画面的话，纯看游玩设备，设备配置高画面就很好，风景很美，反之观感就是一个很粗劣的画面，而且还满不了60帧，纯招笑来的，这一点只取决于玩家自己<br />🔖运营服务：<br />最幽默的一点，想骂的点多到不知道从哪一条开口，气笑了，只需要知道这游戏，游戏内很抠门，游戏外也很抠门就对了，我玩过的游戏里福利这一方面最抠的，当然第五人格的5线索奖励不算（），原神的福利低到令人发指，就拿最近的一点来说，版本更新的固定抽卡资源奖励（即原石）居然能扣一部分在“预约新版本”这里，如果你不预约，那么相比以往几十个版本就会少30原石，而以前版本更新是不会扣这30原石在预约上的，真的是气笑了。还有各种出尔反尔，回旋镖打自己身上的情况，也有剧情潜藏编剧私货的可能性，总之就不会让玩家一直开开心心地玩，总要时不时整一些烂活<br />我对原神很不满，退坑过好多次，为什么现在还在玩只是因为我是赤石大王[捂脸][捂脸]，其实还有沉没成本的缘故，加上没什么游戏能玩，这个玩了这么久的游戏就继续玩着呗，反正我不会再氪金了，<br />一个个人的tips，没有证据，仅供参考：这游戏越肝越非，我举个例子，当我原神玩到账号里有26个五星品质角色/武器时，我有14个五星品质角色/武器是常驻物品，而只有12个是限定，抽卡几乎是一直“歪”，那时候的我天天上线，全地图100%探索度，任务栏全空，又开月卡又开纪行（类似王者荣耀战令），又充648，328，但欧气的情况只有一两次；而我从24年3月抽完千织后退坑，24年8月回坑，回坑后就不再重度肝，也没有氪一分钱，任务不做，地图不开，每日体力不清，隔几天上线一次，结果你能想象吗，这样的情况下我回坑后出第一个出金开始计算，77抽内出了6金——枫原万叶，雷神，刻晴，希诺宁，有乐御廉切，狼的末路，这游戏真的是不肝不氪最欧，21年的时候我朋友也是这样，不上线不氪，结果偶尔上线一次就出金，当时把又肝又氪还次次歪的我气破防了，只能说这游戏只要不氪金玩就不会生气，还是挺不错的<br />修改：追加一下游戏截图，132个名片63满好感角色，就在刚才十几二十发出了闲云和伊安珊，在这之前我刚连2金一命芙宁娜，在这之前我又刚50抽白雨心弦，原神你无敌了，果然不肝不氪才能欧吗，哈基原。。你这家伙。。,101,2025-03-26 23:36,Vivo IQOO Neo8 Pro
